State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
baden-wurttemberg,2020.0109289617487,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
baden-wurttemberg,2020.0300546448088,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
baden-wurttemberg,2020.049180327869,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
baden-wurttemberg,2020.068306010929,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
baden-wurttemberg,2020.0874316939892,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
baden-wurttemberg,2020.1065573770493,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
baden-wurttemberg,2020.1256830601094,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
baden-wurttemberg,2020.1448087431695,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,9.828092875793055e-4,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
baden-wurttemberg,2020.1639344262296,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,7.956060864047533e-4,-0,-0,-0,7.59205542212683e-4,-0,-0,-0,-0,7.280050960454046e-4,-0,-0,-0,-0,-0,-0,-0,-0,7.904060071005078e-4,-0,-0,8.060062465617456e-4,-0,-0,-0,-0,-0,-0,5.980034385291251e-4,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,8.632071646410181e-4,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
baden-wurttemberg,2020.1830601092897,-0,-0,-0,-0,-0,-0,-0,0.0010608108203087946,0.0010712110335134644,-0,-0,0.0010608108203087946,-0,0.0010296101931752911,0.0010504106091842097,-0,-0,0.002028039547028811,9.828092875793055e-4,0.0018876342607685472,8.788074259429569e-4,8.632071646410181e-4,-0,8.008061662232416e-4,-0,0.0016068248255685408,7.904060071005078e-4,0.0015236223211765214,7.59205542212683e-4,-0,-0,0.0014352198061252915,7.07204809000845e-4,0.0014612205302433198,0.0014560203843819654,-0,7.54005466554319e-4,-0,0.0014716208235318897,-0,0.0014612205302433198,7.696056950952293e-4,7.904060071005078e-4,0.0015964245052441485,-0,0.004825823921693603,0.003135694542141295,0.0015808240286462535,7.332051691094672e-4,0.001378018258824673,0.0019864379412056275,0.0031096929807496723,0.0011908136348706493,0.003525719523239945,0.0011544128140282045,5.824032614637801e-4,0.001721228486489026,-0,6.032034985870817e-4,6.084035591650503e-4,6.292038066885943e-4,6.604041935742898e-4,-0,-0,0.0014716208235318897,-0,-0,8.268065731274711e-4,8.320066560718302e-4,8.632071646410181e-4,8.580070785765575e-4,-0,-0,-0,-0,0.0014092190950022075,-0,-0,-0,9.308083307602005e-4,5.720031460221995e-4
baden-wurttemberg,2020.2021857923498,9.98409584762529e-4,-0,-0,-0,-0,9.880093861184358e-4,-0,-0,0.0010712110335134644,0.0010868113572177433,0.004232972284309839,0.0010608108203087946,0.005179457941286273,0.0010296101931752911,0.006287180067692691,0.007166093755198382,0.005065046671778663,0.003042088981968304,9.828092875793055e-4,0.004716613901673972,0.005273067349034468,0.0060531523002996255,0.0058555296725085965,0.00638599210793978,0.004779019599315969,0.004815422957523926,0.010260612242683546,0.009922546641057075,0.010619484286249373,0.00877834091281695,0.009100796342909912,0.007899399974617293,0.009886139707352614,0.007301312564138671,0.005101450230224663,0.004524196805412104,0.004529397258114548,0.010551870523468895,0.005897134373841046,0.006646024690024559,0.014614053370672519,0.01001096358616428,0.004753017216193921,0.00717649518955648,0.012757164730230983,0.01045825161244615,0.006271578183767644,0.011857351789476216,0.011014766504952585,0.006193568834347745,0.011909363674193372,0.011820943501131212,0.008346669838174052,0.009984958586699498,0.008065825520937807,0.0069840689907324175,0.008045022298518056,0.00816984175787542,0.007836990532066834,0.006718834046028912,0.005023442636186012,0.00592833792167956,0.005559097139037382,0.0043161791239144645,0.003671329599461501,0.001549623089497087,0.00556429769523413,0.0024804591594204378,0.004987039132350607,0.0034529146380358157,0.0025740637086042453,0.0017680300566801682,0.0029276824150337995,0.004196569333852543,0.0024180562202402007,0.002813276099801863,0.0010920114661630619,0.004326579988220815,0.0011284122433178158,9.308083307602005e-4,0.001710828143277401
baden-wurttemberg,2020.22131147541,9.98409584762529e-4,9.724090920553305e-4,-0,0.0019292357875457782,0.0038845450895646266,-0,0.005148254842817696,-0,0.0032084989832143057,0.0010868113572177433,0.004232972284309839,0.003187697703935032,0.006214371316084415,0.005143054328229515,0.0052418641943946355,0.00921521649229578,0.012153820229216194,0.00912159998770908,0.014749291548414057,0.016039273383099933,0.01494694797932523,0.03199504108396636,0.035158683215936286,0.027151087050402017,0.025481042091012415,0.026479941041068513,0.03158398987001743,0.03969634806867859,0.033389517512484854,0.033649685164522075,0.023108733985480374,0.02657358880142324,0.022598909968806032,0.024835930050308833,0.02040360242834328,0.01885861927433708,0.02190701394108068,0.03316577437281314,0.01989900692281063,0.019935420867528926,0.01973254350024748,0.03466435144516484,0.02297347406533756,0.02871192522061522,0.019935420867528926,0.024945182332989004,0.025876437297627643,0.026094946464808394,0.024232445386586157,0.031656834152052817,0.02911775081906758,0.03733900257180066,0.033982701658544,0.03348317771726721,0.0293831000382005,0.03493493246386896,0.025288548144338875,0.021594883408087653,0.024726677997167823,0.026271835510753603,0.028274885810422732,0.02635507762293479,0.022239955241367685,0.015102993060748082,0.0176361903851074,0.011623298952049702,0.01668947796998015,0.017360497628279455,0.013303301564821176,0.010359431833667443,0.012008186398478806,0.011503672353074815,0.010733907777395442,0.014692075353365513,0.010879538039362388,0.015482704714958174,0.014229146636033727,0.011893760103312842,0.02139720170624013,0.008377874855941806,0.00958968419605746
baden-wurttemberg,2020.24043715847,0.01001096358616428,0.004872628286199056,0.004820623439345829,0.0028964806677350525,0.008736733906195835,0.008908363023077718,0.007207699505114218,0.0010608108203087946,0.0032084989832143057,0.0043369808546132845,0.00528866893337292,0.006380791469564156,0.0031096929807496723,0.008227050776876028,0.011529678112048001,0.004092561044388847,0.019248762203203453,0.013178469782645783,0.01769861158958659,0.03775009928085571,0.03429490655862406,0.04497344257271275,0.041018173540948666,0.04952237391505408,0.04300617905444269,0.04333925547456869,0.04580096454427208,0.051151550224723376,0.051609602597251045,0.04023756388479322,0.03712044615096944,0.04094531614389493,0.03884810768958721,0.041642669703157664,0.026958586921457084,0.0392384006239477,0.037021575690936115,0.03542926680690537,0.03169845950189206,0.03027281024253846,0.03654283717493163,0.04468199142925907,0.03644917145906266,0.04148134080943615,0.03987848737792603,0.0523175096548341,0.046269379044268207,0.05774164676957327,0.05803317111956267,0.04749768599454951,0.05030312296570727,0.057882202948567024,0.04471842273285485,0.05699202023133503,0.04033123642481093,0.05940752221228488,0.04368794713770722,0.05546156626963049,0.05066747653441075,0.035439673896214906,0.0452492817666697,0.046134058866414286,0.03127700437403043,0.036688539734962146,0.0367509838142395,0.03564781611979677,0.027026222020690896,0.02728635783760315,0.02577758821411524,0.02244804463657235,0.027447642697634136,0.03009590758592735,0.02927383843104301,0.028337319786994587,0.018130360305438,0.033790176237861604,0.027369601573864595,0.02811359838457745,0.028155220898190492,0.027926297485577574,0.02865469366027251
baden-wurttemberg,2020.25956284153,0.007004871788709344,0.0019500365634153166,0.0028912803783416852,0.0028964806677350525,0.0029120815390412773,0.00593873910845527,0.002059240773237899,0.0010608108203087946,0.0042745756874694165,0.0054238828604055945,0.0021164430699088742,0.004253773981728947,0.00414456516311655,0.006167565743876809,0.01047905580032977,0.011259218854422043,0.01722005093677563,0.020278753599968627,0.029502767776124154,0.03775009928085571,0.03517429376945432,0.03891575825500139,0.053582396993984635,0.04472883168142824,0.035039002461352296,0.04093490795264813,0.04421879565162494,0.051151550224723376,0.04553553153390438,0.046092421959464544,0.03221877918631392,0.03734941004332476,0.03390465072640886,0.03652722621056747,0.027686969540862572,0.03244251825132789,0.037021575690936115,0.0384422061453278,0.0368602611334012,0.03692270541889027,0.027770213918436898,0.046992827507310285,0.046753411793750844,0.0638275566407177,0.0478568151184324,0.03460190987156911,0.04391693994965605,0.06248953248001559,0.05435800156739953,0.0536917096899088,0.046992827507310285,0.04667534169070244,0.058439225616363104,0.06110989381410723,0.04955360365201052,0.051833425110400615,0.05001164194886134,0.0531243272434509,0.0548941645116886,0.051333729662363006,0.05342103105331768,0.036246229653478575,0.038926166042108,0.03956624895266614,0.03307211473972203,0.027900283525187867,0.02782224172209667,0.019014676094624178,0.02661000742044037,0.033675702001315866,0.02916457705346386,0.026557980829654097,0.022442842391546248,0.0293831000382005,0.01933719500735183,0.04646195067373005,0.03174528806028686,0.03784897112608203,0.04843975462895492,0.03258300606323596,0.07401745370143516
baden-wurttemberg,2020.27868852459,0.002002038539491907,0.002922482122514309,9.620088986114335e-4,9.672089950704858e-4,0.0019396361744404699,0.0019812377428207965,0.0030888917409951843,0.0031772970674157778,0.005345874782669774,0.0043369808546132845,0.0010556107144836049,0.003187697703935032,-0,0.00308369143235383,0.006287180067692691,0.0061415626664147295,0.004050957786852583,0.011149995322211734,0.019664917887047415,0.024534186842978888,0.03341553421911666,0.03286398282571445,0.026786898218492262,0.02635507762293479,0.02149604246322626,0.030496540934826247,0.03552813423943771,0.038166403057718554,0.029596420980512284,0.029258229648764095,0.025912855428392206,0.025137675008584763,0.026131364748605935,0.02264573033332204,0.016757099713756697,0.021126691121516255,0.019638908059230343,0.02185499205547191,0.03243211176184075,0.02289023736628031,0.029232215022036583,0.021563670457839468,0.029315461873366925,0.03908748700863085,0.024721475524169246,0.02655277817343493,0.03293682890085908,0.034794438297652816,0.04406786758160957,0.034414585600647966,0.032426908517881034,0.04169471138854916,0.039347683170519544,0.03583514483335566,0.03341553421911666,0.03843179845508518,0.027588117015573278,0.03443539937520457,0.031360254498927265,0.031771303944288475,0.03393066769077411,0.028992881066826102,0.024326089099468276,0.01870256292238956,0.013225281665846569,0.01782345422334967,0.01191976605737966,0.01488453007786929,0.018291616769384955,0.012086204471364761,0.012866391638280074,0.015045776476522381,0.015607542028834938,0.018889830600928397,0.009667698640431205,0.028155220898190492,0.028462187965017663,0.02811359838457745,0.030413292192685314,0.031651630985668644,0.08053232797249253
baden-wurttemberg,2020.2978142076502,0.003000486564872446,0.0058503290871796815,-0,-0,9.724090920553305e-4,0.002969284773888745,0.0010296101931752911,-0,0.002137243920664269,0.0043369808546132845,0.0010556107144836049,0.004253773981728947,0.00414456516311655,0.00411336268563894,0.004191368914435681,0.005117051763078601,0.007093283772953485,0.007098484482587577,0.007862994457362991,0.017927489980436632,0.0211006805625262,0.026807708940176676,0.01674149468815487,0.022359606541863378,0.012736359630900538,0.013641389146411435,0.019737745474133737,0.01602887017579082,0.019727341526875847,0.023405266580030695,0.012606327948680246,0.014364383812731791,0.01624213634162231,0.017532155210811945,0.011654505936167873,0.010562272635097854,0.012086204471364761,0.009043586362624314,0.01326689226406136,0.014026291530446865,0.016809116499569208,0.016944360386214385,0.01663746130384459,0.019940622861716432,0.018338433255814884,0.02091860701391948,0.019602494322149867,0.01502497046150284,0.016153708800865068,0.011696115277466192,0.02250006711548699,0.017422918501815595,0.017880673863990084,0.01879619667735517,0.0190094741930718,0.02561630853388735,0.014364383812731791,0.022177528585189468,0.018088745815271322,0.017105613172310023,0.020107086950389725,0.017787041757538067,0.015982055768658562,0.017979507937036752,0.014697276823043805,0.011623298952049702,0.007150491607565198,0.012403479173694871,0.010806722857394844,0.011222810984862875,0.008575507069992844,0.00885115325451097,0.013656993241703807,0.006297581326245275,0.008461088328199601,0.016892343465108452,0.014229146636033727,0.010811923938442575,0.02027355157195497,0.01861413119750858,0.0438492828775338
baden-wurttemberg,2020.3169398907103,0.002002038539491907,0.002922482122514309,9.620088986114335e-4,-0,9.724090920553305e-4,9.880093861184358e-4,0.0030888917409951843,0.0031772970674157778,0.002137243920664269,0.0010868113572177433,0.004232972284309839,0.0010608108203087946,0.00206964118613459,-0,0.0031460951703395374,0.004092561044388847,0.002028039547028811,0.004056158192227219,0.00885115325451097,0.0094336556584391,0.02022153132046957,0.013833839982296826,0.01841125898514139,0.01836444243315097,0.007166093755198382,0.01925916605470958,0.020528451556473076,0.010681897068388959,0.013656993241703807,0.014629657757849308,0.011904162483377698,0.01580000014155917,0.007062079526054584,0.009496067017308214,0.009470062275339882,0.013578972812054932,0.010572674748807659,0.014317570904073767,0.00810743199074506,0.009594885155377441,0.010962755515028915,0.013865048293070885,0.012673944382853637,0.01834363509023906,0.019139521888064857,0.014484016992994944,0.01254391285671498,0.01106677754689829,0.016153708800865068,0.01720444577224309,0.017865068501209603,0.016174515267509723,0.01191976605737966,0.01233066185773503,0.013823437216201025,0.01804713135840781,0.014364383812731791,0.012252643418077446,0.018692159182244678,0.015883225492003324,0.013823437216201025,0.013833839982296826,0.006947664114295283,0.008632716535297642,0.008814747070922528,0.006973667594864792,0.006359988921251389,0.007441732468655598,0.008315464839132307,0.002589664483180265,0.006001146272799539,0.004425388302940482,0.01170651761799311,0.0031460951703395374,0.008461088328199601,0.007036076001273164,0.014229146636033727,0.010811923938442575,0.014640060685233372,0.015820806466682606,0.034825659190675325
baden-wurttemberg,2020.3360655737704,0.003000486564872446,-0,0.0019292357875457782,0.003863743539848575,0.0029120815390412773,9.880093861184358e-4,0.002059240773237899,0.0021164430699088742,0.002137243920664269,0.0021684452123986444,0.0031720967499333595,0.0021268434942464864,0.0010348102963946028,0.0020540405675667285,0.002095642227474157,-0,0.004050957786852583,0.0010140098866259321,0.005897134373841046,0.0094336556584391,0.006151963895840346,0.008648319127665926,8.372067395304327e-4,0.008783541790988263,0.007961809492070508,0.00561630328583662,0.007894199184880109,0.008393477371845058,0.009105997253326543,0.004388985217780854,0.004903831219275663,0.010052571612347957,0.007062079526054584,0.005845128502376657,0.0014560203843819654,0.009808124935256148,0.00755094821210531,0.002262049199925457,0.00810743199074506,0.0044305887457612245,0.003655728500360734,0.006162365127346456,0.0055434954735562566,0.006380791469564156,0.002392055017686721,0.0072389038393971495,0.006271578183767644,0.007114086614622255,0.009542875585615106,0.00756655047989827,0.005954340892522614,0.006219571937816006,0.004768618644508019,0.005283468404741922,0.004607404111015946,0.00931403409665198,0.008045022298518056,0.007587353510900485,0.009043586362624314,0.005496690505210404,0.007540546702846017,0.006588817410399463,0.004170567241980617,0.007909801555657911,0.002204846743081171,0.0038741443136664456,0.007946207105682173,0.003307305173422107,0.003322906167983072,0.0043161791239144645,0.006001146272799539,0.002657267893771396,0.007805785838885855,0.0052470647188647915,0.006042751090638643,0.005631904973156666,0.009849732799143621,0.0032449012419726235,0.002251648748545568,0.0065160082364414396,0.012445089114310883
baden-wurttemberg,2020.3551912568305,0.006006346873211892,0.0019500365634153166,0.0028912803783416852,9.672089950704858e-4,9.724090920553305e-4,9.880093861184358e-4,0.002059240773237899,0.0010608108203087946,0.0010712110335134644,0.0021684452123986444,0.0010556107144836049,0.0021268434942464864,0.00206964118613459,-0,0.0010504106091842097,-0,0.004050957786852583,0.00810743199074506,0.005897134373841046,0.010380235982015222,0.005273067349034468,0.0060531523002996255,0.003348907835987936,0.00638599210793978,0.007166093755198382,0.00561630328583662,0.007894199184880109,0.006869653750619098,0.006068754118689121,0.004388985217780854,0.003499717766823437,0.004310978692535646,0.004238172707881602,0.002922482122514309,0.003640127405946399,0.004524196805412104,0.0030212877692570046,0.004518996353235525,0.0051586558735601425,0.0044305887457612245,0.005117051763078601,0.006162365127346456,0.003166896432976778,0.006380791469564156,0.004784220077497201,0.005631904973156666,0.003135694542141295,0.006323584481731828,0.003671329599461501,0.004815422957523926,0.006614820711516403,0.005600701603197585,0.005361476388858467,0.0041081622745491805,0.005184658459520951,0.004659408744630301,0.004597003190534185,0.004082160226884292,0.0018096314877705962,0.0036661292325725816,0.004399386096655418,0.00592833792167956,6.968046686044236e-4,0.005751518064810153,0.002204846743081171,0.0038741443136664456,7.956060864047533e-4,0.0049610366452090765,0.002496059905919493,0.0034529146380358157,0.0025740637086042453,0.002657267893771396,0.0039001462573153684,0.0052470647188647915,0.0024180562202402007,0.002813276099801863,0.0054706877632234,0.008648319127665926,0.0011284122433178158,0.010239808142200517,0.010499859996536744
baden-wurttemberg,2020.3743169398906,9.98409584762529e-4,9.724090920553305e-4,-0,-0,9.724090920553305e-4,0.002969284773888745,-0,0.0021164430699088742,0.0010712110335134644,-0,-0,-0,-0,0.0020540405675667285,-0,0.0010244100904702265,0.003036888678013275,-0,9.828092875793055e-4,0.003775337046391954,0.0035153188191119765,0.0060531523002996255,0.008367473181271885,0.003192898022971868,0.005574698809193734,0.00561630328583662,0.005527893812761903,0.003816940083414855,0.005309471053109519,0.002194446303142263,0.004201769753783715,0.0028704792259572447,0.0035309198760869213,0.0014612205302433198,0.0029120815390412773,0.004524196805412104,7.54005466554319e-4,0.0037701366691073185,0.005897134373841046,0.00369213107220637,7.332051691094672e-4,0.0038481423830252345,0.002376454302396363,0.002392055017686721,0.00717649518955648,0.004024955767797943,0.005486289406854119,0.00395215018360753,0.0029380830016271825,-0,0.004633406421319078,0.0012428148516948493,0.004768618644508019,0.004695812019103001,0.003458114983596041,0.0011648130459536755,0.002298450796139386,0.0064171959491335275,0.003016087467382218,0.0030524895914443187,0.003140894855977498,0.0032917041835359632,0.0020852418093770505,0.0050338436419635705,7.332051691094672e-4,0.003099292359832304,7.956060864047533e-4,-0,8.320066560718302e-4,8.632071646410181e-4,0.0034321132609840565,0.002657267893771396,0.0029276824150337995,0.00210084243730566,-0,0.004222571438720794,0.003281303526214121,-0,-0,9.308083307602005e-4,0.008216649132375735
baden-wurttemberg,2020.3934426229507,9.98409584762529e-4,9.724090920553305e-4,-0,0.0019292357875457782,-0,-0,0.0010296101931752911,0.0010608108203087946,-0,-0,0.0021164430699088742,-0,-0,0.0010296101931752911,-0,0.0010244100904702265,0.0010140098866259321,0.002028039547028811,9.828092875793055e-4,9.412085179638691e-4,0.004394185656960979,0.002594864742416224,8.372067395304327e-4,0.003192898022971868,0.005574698809193734,0.0032084989832143057,0.005527893812761903,0.0015236223211765214,0.001518422169069036,0.002194446303142263,0.0028028755381770093,-0,0.0021164430699088742,0.002189246083955761,0.003640127405946399,0.00150802186641993,0.002267249426398356,0.003016087467382218,0.0014716208235318897,7.384052426877714e-4,0.0014612205302433198,0.0023088512568800955,0.003166896432976778,0.002392055017686721,0.004784220077497201,0.004024955767797943,0.002350453120639017,0.0015808240286462535,0.0014664206766304769,0.0020644409794233374,0.0013208167744416161,0.0012428148516948493,5.980034385291251e-4,0.0011752132799592396,5.772032034858707e-4,5.824032614637801e-4,0.0011492126988483903,0.002917281830520651,0.002412855978691718,0.0024440574358006633,0.0012584152268872082,6.604041935742898e-4,0.001388418535472331,0.00144041994990653,0.0014716208235318897,-0,0.00238165454030451,8.268065731274711e-4,8.320066560718302e-4,-0,0.0017160283146203095,8.840075140874871e-4,-0,0.00210084243730566,-0,0.0014092190950022075,0.0010920114661630619,0.0032449012419726235,0.002251648748545568,-0,0.007649762653835953
baden-wurttemberg,2020.4125683060108,-0,9.724090920553305e-4,-0,9.672089950704858e-4,0.0019396361744404699,0.0019812377428207965,-0,0.0010608108203087946,-0,0.0010868113572177433,0.0010556107144836049,-0,-0,-0,-0,0.0010244100904702265,-0,-0,-0,0.0018876342607685472,-0,0.0017316288317807886,0.003348907835987936,0.002397255257160785,7.956060864047533e-4,0.0032084989832143057,0.0023660538281344377,0.0030524895914443187,0.001518422169069036,7.332051691094672e-4,0.003499717766823437,0.0014352198061252915,7.07204809000845e-4,0.0014612205302433198,0.00218404586528353,0.00150802186641993,0.0030212877692570046,0.003016087467382218,0.002210046963827805,0.0014768209709591054,0.0014612205302433198,7.696056950952293e-4,-0,0.002392055017686721,0.0015964245052441485,0.0016068248255685408,0.004706212959348299,7.904060071005078e-4,0.0014664206766304769,6.864045302822849e-4,0.002646867363344045,0.0018668335098608409,0.0011908136348706493,0.002350453120639017,5.772032034858707e-4,0.0023296521845962968,0.001721228486489026,0.0017524295286047305,0.0012064139944565,0.0030524895914443187,6.292038066885943e-4,6.604041935742898e-4,6.968046686044236e-4,0.00144041994990653,0.0014716208235318897,7.748057723194122e-4,-0,8.268065731274711e-4,8.320066560718302e-4,8.632071646410181e-4,8.580070785765575e-4,8.840075140874871e-4,-0,0.0010504106091842097,0.003624526316206946,-0,-0,-0,0.002251648748545568,-0,0.003312505504420438
baden-wurttemberg,2020.431693989071,0.002002038539491907,0.0019500365634153166,9.620088986114335e-4,9.672089950704858e-4,-0,9.880093861184358e-4,-0,-0,0.0010712110335134644,-0,-0,0.0010608108203087946,-0,-0,0.0010504106091842097,-0,-0,-0,-0,-0,-0,0.002594864742416224,-0,-0,0.0023868547787384785,-0,0.0031564958006180316,-0,-0,0.0014612205302433198,0.0028028755381770093,0.0021528445641883763,7.07204809000845e-4,7.280050960454046e-4,0.0014560203843819654,-0,7.54005466554319e-4,0.002262049199925457,0.0014716208235318897,7.384052426877714e-4,0.0014612205302433198,7.696056950952293e-4,0.001586024186994111,7.956060864047533e-4,-0,0.0016068248255685408,7.852059283220514e-4,-0,0.0014664206766304769,0.001378018258824673,-0,6.240037440305762e-4,0.0011908136348706493,0.0011752132799592396,0.0011544128140282045,-0,5.720031460221995e-4,-0,6.032034985870817e-4,0.0012220143587225675,0.0012584152268872082,6.604041935742898e-4,-0,7.176049514830961e-4,0.0014716208235318897,-0,-0,-0,8.320066560718302e-4,-0,-0,-0,-0,-0,-0,0.0014092190950022075,-0,0.0010816112487982198,-0,0.0018616333234368946,0.0014820211189005771
baden-wurttemberg,2020.450819672131,-0,-0,-0,-0,9.724090920553305e-4,-0,-0,-0,-0,-0,-0,0.0010608108203087946,-0,-0,-0,-0,-0,0.0010140098866259321,9.828092875793055e-4,9.412085179638691e-4,0.0017576297041079169,0.004321379555807597,0.0016744269584206722,0.0015964245052441485,-0,0.0016068248255685408,0.0031564958006180316,0.0015236223211765214,-0,-0,-0,7.176049514830961e-4,7.07204809000845e-4,0.0014612205302433198,0.00218404586528353,7.54005466554319e-4,0.00150802186641993,0.002262049199925457,7.384052426877714e-4,7.384052426877714e-4,7.332051691094672e-4,7.696056950952293e-4,-0,-0,-0,0.0016068248255685408,-0,0.0015808240286462535,0.0014664206766304769,0.0034425139484697983,6.604041935742898e-4,0.0012428148516948493,5.980034385291251e-4,-0,5.772032034858707e-4,0.0011648130459536755,-0,0.0011648130459536755,0.0012064139944565,6.084035591650503e-4,0.0012584152268872082,-0,-0,-0,7.332051691094672e-4,-0,-0,-0,8.320066560718302e-4,8.632071646410181e-4,8.580070785765575e-4,8.840075140874871e-4,0.0019500365634153166,0.0010504106091842097,-0,0.0014092190950022075,-0,-0,0.0011284122433178158,-0,0.0011388124700430575
baden-wurttemberg,2020.4699453551912,9.98409584762529e-4,9.724090920553305e-4,-0,-0,-0,0.0019812377428207965,-0,0.0010608108203087946,0.0010712110335134644,0.0010868113572177433,0.0010556107144836049,0.003187697703935032,0.0010348102963946028,-0,0.0010504106091842097,0.0010244100904702265,0.0010140098866259321,-0,-0,9.412085179638691e-4,-0,-0,0.002511660657093224,0.0015964245052441485,7.956060864047533e-4,0.002407655737663283,-0,0.0015236223211765214,-0,-0,-0,7.176049514830961e-4,0.0014144192361890769,-0,7.280050960454046e-4,0.002262049199925457,0.002267249426398356,0.00150802186641993,0.0014716208235318897,0.0022152471851002564,0.0014612205302433198,0.0015392227806076137,0.003166896432976778,7.956060864047533e-4,0.002392055017686721,-0,7.852059283220514e-4,-0,7.332051691094672e-4,0.001378018258824673,0.0019864379412056275,6.240037440305762e-4,5.980034385291251e-4,0.0011752132799592396,5.772032034858707e-4,5.824032614637801e-4,5.720031460221995e-4,5.824032614637801e-4,0.0012064139944565,6.084035591650503e-4,6.292038066885943e-4,0.0013156166426210114,-0,-0,-0,-0,0.0015912243458562276,8.268065731274711e-4,8.320066560718302e-4,-0,8.580070785765575e-4,-0,-0,0.00210084243730566,0.0012064139944565,0.002813276099801863,0.003281303526214121,-0,-0,-0,8.008061662232416e-4
